pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639251362 1721639251383 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251466 1721639251489 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251571 1721639251594 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251676 1721639251699 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251781 1721639251803 22 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251886 1721639251909 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639251990 1721639252009 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252095 1721639252114 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252200 1721639252219 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252310 1721639252329 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252428 1721639252444 16 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252533 1721639252554 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252637 1721639252660 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252742 1721639252763 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252847 1721639252868 21 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639252951 1721639252978 27 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253056 1721639253079 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253161 1721639253184 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253266 1721639253289 23 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253371 1721639253388 17 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253475 1721639253494 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253580 1721639253598 18 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253685 1721639253704 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253790 1721639253809 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253894 1721639253919 25 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639253999 1721639254018 19 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639254104 1721639254124 20 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639254209 1721639254229 20 329018.150000 3463348.080000 0.720821 7.980000 5C422503D 15 -86 
1721639254314 1721639254334 20 329039.160000 3463375.300000 1.297216 7.180000 5C422503D 15 -86 
1721639254419 1721639254438 19 329039.310000 3463376.150000 1.297216 7.160000 5C422503D 15 -86 
1721639254524 1721639254547 23 329039.420000 3463376.860000 1.353285 7.140000 5C422503D 15 -86 
1721639254630 1721639254649 19 329039.500000 3463377.640000 1.353285 7.140000 5C422503D 15 -86 
1721639254735 1721639254753 18 329039.560000 3463378.210000 1.401936 7.120000 5C422503D 15 -86 
1721639254840 1721639254859 19 329039.620000 3463379.350000 1.464113 7.120000 5C422503D 15 -86 
1721639254945 1721639254963 18 329039.640000 3463380.120000 1.464113 7.120000 5C422503D 15 -86 
1721639255050 1721639255069 19 329039.640000 3463380.620000 1.464113 7.100000 5C422503D 15 -86 
1721639255155 1721639255174 19 329039.620000 3463381.620000 1.512328 7.100000 5C422503D 15 -86 
1721639255260 1721639255279 19 329039.570000 3463382.330000 1.563379 7.100000 5C422503D 15 -86 
1721639255365 1721639255383 18 329039.550000 3463382.750000 1.563379 7.080000 5C422503D 15 -86 
1721639255470 1721639255488 18 329039.450000 3463383.660000 1.611157 7.080000 5C422503D 15 -86 
1721639255575 1721639255594 19 329039.350000 3463384.430000 1.611157 7.060000 5C422503D 15 -86 
1721639255680 1721639255698 18 329039.240000 3463385.070000 1.671153 7.060000 5C422503D 15 -86 
1721639255785 1721639255803 18 329039.120000 3463385.750000 1.671153 7.060000 5C422503D 15 -86 
1721639255890 1721639255908 18 329038.950000 3463386.510000 1.718495 7.060000 5C422503D 15 -86 
1721639255995 1721639256013 18 329038.800000 3463387.120000 1.718495 7.060000 5C422503D 15 -86 
1721639256100 1721639256119 19 329038.610000 3463387.810000 1.775000 7.040000 5C422503D 15 -86 
1721639256206 1721639256224 18 329038.400000 3463388.550000 1.775000 7.020000 5C422503D 15 -86 
1721639256310 1721639256328 18 329038.050000 3463389.550000 1.819069 7.020000 5C422503D 15 -86 
1721639256416 1721639256438 22 329037.780000 3463390.270000 1.819069 7.020000 5C422503D 15 -86 
1721639256521 1721639256547 26 329037.490000 3463390.980000 1.874702 7.000000 5C422503D 15 -86 
1721639256633 1721639256654 21 329037.240000 3463391.560000 1.874702 7.000000 5C422503D 15 -86 
1721639256739 1721639256759 20 329036.970000 3463392.130000 1.925753 7.000000 5C422503D 15 -86 
1721639256844 1721639256864 20 329036.680000 3463392.700000 1.925753 7.000000 5C422503D 15 -86 
1721639256949 1721639256968 19 329036.300000 3463393.440000 1.973531 6.960000 5C422503D 15 -86 
1721639257054 1721639257073 19 329035.940000 3463394.050000 1.973531 6.960000 5C422503D 15 -86 
1721639257159 1721639257179 20 329035.590000 3463394.640000 2.030472 6.960000 5C422503D 15 -86 
1721639257264 1721639257284 20 329035.260000 3463395.180000 2.030472 6.940000 5C422503D 15 -86 
1721639257369 1721639257389 20 329034.640000 3463396.100000 2.075851 6.940000 5C422503D 15 -86 
1721639257475 1721639257494 19 329034.240000 3463396.670000 2.119484 6.940000 5C422503D 15 -86 
1721639257579 1721639257593 14 329033.830000 3463397.230000 2.119484 6.940000 5C422503D 15 -86 
1721639257700 1721639257719 19 329033.370000 3463397.840000 2.162027 6.960000 5C422503D 15 -86 
1721639257806 1721639257824 18 329032.990000 3463398.330000 2.162027 6.960000 5C422503D 15 -88 
1721639257911 1721639257933 22 329032.590000 3463398.820000 2.201297 6.960000 5C422503D 16 -88 
1721639258016 1721639258039 23 329032.190000 3463399.320000 2.201297 6.980000 5C422503D 16 -88 
1721639258121 1721639258147 26 329031.660000 3463399.970000 2.223986 7.000000 5C422503D 16 -88 
1721639258227 1721639258249 22 329031.170000 3463400.570000 2.223986 7.000000 5C422503D 16 -88 
1721639258332 1721639258353 21 329030.440000 3463401.430000 2.254311 7.040000 5C422503D 16 -88 
1721639258437 1721639258459 22 329030.070000 3463401.870000 2.254311 7.040000 5C422503D 16 -88 
1721639258543 1721639258557 14 329029.530000 3463402.520000 2.267401 7.100000 5C422503D 16 -88 
1721639258647 1721639258664 17 329029.030000 3463403.120000 2.274819 7.120000 5C422503D 16 -88 
1721639258752 1721639258774 22 329028.650000 3463403.570000 2.274819 7.120000 5C422503D 16 -88 
1721639258858 1721639258879 21 329028.140000 3463404.160000 2.288345 7.160000 5C422503D 16 -88 
1721639258962 1721639258984 22 329027.670000 3463404.710000 2.288345 7.160000 5C422503D 16 -88 
1721639259067 1721639259089 22 329027.250000 3463405.200000 2.288345 7.180000 5C422503D 16 -88 
1721639259173 1721639259194 21 329026.680000 3463405.860000 2.289872 7.180000 5C422503D 16 -88 
1721639259277 1721639259299 22 329026.350000 3463406.240000 2.289872 7.200000 5C422503D 16 -88 
1721639259383 1721639259404 21 329025.780000 3463406.910000 2.296635 7.200000 5C422503D 16 -88 
1721639259488 1721639259509 21 329025.260000 3463407.510000 2.301435 7.240000 5C422503D 16 -88 
1721639259593 1721639259614 21 329024.780000 3463408.070000 2.301435 7.240000 5C422503D 16 -88 
1721639259699 1721639259718 19 329024.020000 3463408.950000 2.301435 7.280000 5C422503D 16 -88 
1721639259803 1721639259823 20 329023.770000 3463409.240000 2.301435 7.280000 5C422503D 16 -88 
1721639259908 1721639259929 21 329023.150000 3463409.950000 2.307107 7.300000 5C422503D 16 -88 
1721639260018 1721639260039 21 329022.660000 3463410.520000 2.307107 7.300000 5C422503D 16 -88 
1721639260122 1721639260147 25 329022.080000 3463411.180000 2.306016 7.300000 5C422503D 16 -88 
1721639260228 1721639260249 21 329021.600000 3463411.740000 2.306016 7.300000 5C422503D 16 -88 
1721639260333 1721639260354 21 329021.120000 3463412.290000 2.309725 7.300000 5C422503D 16 -88 
1721639260438 1721639260454 16 329020.780000 3463412.690000 2.309725 7.280000 5C422503D 16 -88 
1721639260543 1721639260563 20 329020.250000 3463413.300000 2.305580 7.280000 5C422503D 16 -88 
1721639260648 1721639260669 21 329019.670000 3463413.960000 2.305580 7.260000 5C422503D 16 -88 
1721639260753 1721639260774 21 329019.190000 3463414.510000 2.305362 7.220000 5C422503D 16 -88 
1721639260859 1721639260874 15 329018.720000 3463415.060000 2.305362 7.220000 5C422503D 16 -88 
1721639260964 1721639260989 25 329017.960000 3463415.950000 2.308198 7.200000 5C422503D 16 -88 
1721639261073 1721639261098 25 329017.450000 3463416.550000 2.304489 7.180000 5C422503D 16 -88 
1721639261178 1721639261199 21 329016.970000 3463417.100000 2.304489 7.180000 5C422503D 16 -88 
1721639261283 1721639261304 21 329016.640000 3463417.480000 2.313434 7.140000 5C422503D 16 -88 
1721639261388 1721639261409 21 329016.140000 3463418.090000 2.313434 7.120000 5C422503D 16 -88 
1721639261493 1721639261519 26 329015.670000 3463418.630000 2.296199 7.120000 5C422503D 16 -88 
1721639261598 1721639261623 25 329015.110000 3463419.280000 2.296199 7.100000 5C422503D 16 -88 
1721639261703 1721639261724 21 329014.650000 3463419.820000 2.300126 7.080000 5C422503D 16 -88 
1721639261809 1721639261829 20 329014.140000 3463420.410000 2.300126 7.080000 5C422503D 16 -88 
1721639261914 1721639261934 20 329013.780000 3463420.840000 2.302307 7.040000 5C422503D 16 -88 
1721639262019 1721639262039 20 329013.320000 3463421.380000 2.302307 7.040000 5C422503D 16 -88 
1721639262125 1721639262148 23 329012.580000 3463422.240000 2.297071 6.960000 5C422503D 16 -88 
1721639262230 1721639262249 19 329012.070000 3463422.820000 2.303398 6.960000 5C422503D 16 -88 
1721639262335 1721639262353 18 329011.650000 3463423.290000 2.303398 6.960000 5C422503D 16 -88 
1721639262440 1721639262459 19 329011.130000 3463423.860000 2.321070 6.940000 5C422503D 16 -88 
1721639262545 1721639262563 18 329010.660000 3463424.360000 2.321070 6.940000 5C422503D 16 -88 
1721639262650 1721639262664 14 329010.220000 3463424.810000 2.321070 6.940000 5C422503D 16 -88 
1721639262755 1721639262774 19 329009.670000 3463425.340000 2.326960 6.880000 5C422503D 16 -88 
1721639262860 1721639262879 19 329009.110000 3463425.850000 2.357067 6.880000 5C422503D 16 -88 
1721639262965 1721639262984 19 329008.640000 3463426.260000 2.357067 6.860000 5C422503D 16 -88 
1721639263070 1721639263093 23 329008.160000 3463426.640000 2.357067 6.820000 5C422503D 16 -88 
1721639263175 1721639263194 19 329007.610000 3463427.050000 2.400919 6.800000 5C422503D 16 -88 
1721639263281 1721639263299 18 329007.000000 3463427.490000 2.452406 6.780000 5C422503D 16 -88 
1721639263386 1721639263404 18 329006.430000 3463427.860000 2.452406 6.760000 5C422503D 16 -88 
1721639263491 1721639263509 18 329005.790000 3463428.250000 2.508256 6.760000 5C422503D 16 -88 
1721639263596 1721639263623 27 329004.850000 3463428.750000 2.508256 6.720000 5C422503D 16 -88 
1721639263701 1721639263723 22 329004.370000 3463428.980000 2.573924 6.700000 5C422503D 16 -88 
1721639263806 1721639263828 22 329003.750000 3463429.240000 2.573924 6.680000 5C422503D 16 -88 
1721639263912 1721639263934 22 329003.140000 3463429.480000 2.640683 6.640000 5C422503D 16 -88 
1721639264017 1721639264039 22 329002.510000 3463429.700000 2.640683 6.620000 5C422503D 16 -88 
1721639264122 1721639264147 25 329001.750000 3463429.920000 2.707878 6.620000 5C422503D 16 -88 
1721639264227 1721639264253 26 329001.110000 3463430.080000 2.707878 6.580000 5C422503D 16 -88 
1721639264336 1721639264359 23 329000.530000 3463430.210000 2.787291 6.580000 5C422503D 16 -88 
1721639264442 1721639264464 22 328999.950000 3463430.300000 2.787291 6.580000 5C422503D 16 -88 
1721639264547 1721639264569 22 328999.240000 3463430.390000 2.857977 6.560000 5C422503D 16 -88 
1721639264652 1721639264674 22 328998.520000 3463430.450000 2.857977 6.560000 5C422503D 16 -88 
1721639264757 1721639264779 22 328997.870000 3463430.470000 2.936735 6.560000 5C422503D 16 -88 
1721639264862 1721639264884 22 328996.820000 3463430.440000 3.021383 6.520000 5C422503D 16 -88 
1721639264967 1721639264989 22 328996.310000 3463430.410000 3.021383 6.520000 5C422503D 16 -88 
1721639265072 1721639265094 22 328995.520000 3463430.320000 3.103850 6.500000 5C422503D 16 -88 
1721639265178 1721639265199 21 328994.820000 3463430.210000 3.103850 6.500000 5C422503D 16 -88 
1721639265283 1721639265304 21 328994.190000 3463430.080000 -3.097741 6.500000 5C422503D 16 -88 
1721639265392 1721639265414 22 328993.680000 3463429.960000 -3.097741 6.500000 5C422503D 16 -88 
1721639265496 1721639265519 23 328992.990000 3463429.760000 -3.024437 6.500000 5C422503D 16 -88 
1721639265602 1721639265624 22 328992.380000 3463429.560000 -3.024437 6.500000 5C422503D 16 -88 
1721639265707 1721639265729 22 328991.830000 3463429.360000 -2.943498 6.480000 5C422503D 16 -88 
1721639265812 1721639265834 22 328991.110000 3463429.050000 -2.943498 6.500000 5C422503D 16 -88 
1721639265917 1721639265939 22 328990.520000 3463428.780000 -2.853177 6.520000 5C422503D 16 -88 
1721639266022 1721639266047 25 328989.650000 3463428.320000 -2.853177 6.540000 5C422503D 16 -88 
1721639266127 1721639266149 22 328989.040000 3463427.950000 -2.782927 6.600000 5C422503D 16 -88 
1721639266232 1721639266253 21 328988.640000 3463427.700000 -2.782927 6.600000 5C422503D 16 -88 
1721639266338 1721639266359 21 328988.040000 3463427.300000 -2.703297 6.560000 5C422503D 16 -88 
1721639266442 1721639266464 22 328987.510000 3463426.920000 -2.703297 6.580000 5C422503D 16 -88 
1721639266547 1721639266574 27 328986.930000 3463426.490000 -2.624539 6.580000 5C422503D 16 -88 
1721639266652 1721639266673 21 328986.430000 3463426.080000 -2.624539 6.560000 5C422503D 16 -88 
1721639266757 1721639266784 27 328985.960000 3463425.690000 -2.567816 6.580000 5C422503D 16 -88 
1721639266863 1721639266888 25 328985.340000 3463425.120000 -2.503238 6.600000 5C422503D 16 -88 
1721639266968 1721639266988 20 328984.940000 3463424.760000 -2.503238 6.600000 5C422503D 16 -88 
1721639267073 1721639267094 21 328984.470000 3463424.290000 -2.503238 6.600000 5C422503D 16 -88 
1721639267178 1721639267204 26 328983.950000 3463423.780000 -2.410518 6.640000 5C422503D 16 -88 
1721639267283 1721639267304 21 328983.540000 3463423.340000 -2.410518 6.640000 5C422503D 16 -88 
1721639267389 1721639267409 20 328983.090000 3463422.850000 -2.398519 6.700000 5C422503D 16 -88 
1721639267493 1721639267514 21 328982.370000 3463422.040000 -2.372993 6.700000 5C422503D 16 -88 
1721639267599 1721639267618 19 328981.840000 3463421.430000 -2.372993 6.700000 5C422503D 16 -88 
1721639267703 1721639267723 20 328981.390000 3463420.930000 -2.314088 6.740000 5C422503D 16 -88 
1721639267808 1721639267829 21 328981.040000 3463420.510000 -2.314088 6.760000 5C422503D 16 -88 
1721639267913 1721639267933 20 328980.590000 3463420.000000 -2.312343 6.800000 5C422503D 16 -88 
1721639268018 1721639268039 21 328980.140000 3463419.470000 -2.312343 6.860000 5C422503D 16 -88 
1721639268123 1721639268143 20 328979.680000 3463418.960000 -2.289872 6.860000 5C422503D 16 -88 
1721639268228 1721639268249 21 328979.130000 3463418.330000 -2.289872 6.920000 5C422503D 16 -88 
1721639268333 1721639268359 26 328978.630000 3463417.750000 -2.283109 6.940000 5C422503D 16 -88 
1721639268439 1721639268459 20 328978.200000 3463417.280000 -2.283109 6.960000 5C422503D 16 -88 
1721639268544 1721639268563 19 328977.770000 3463416.820000 -2.268274 7.040000 5C422503D 16 -88 
1721639268653 1721639268673 20 328977.300000 3463416.290000 -2.268274 7.060000 5C422503D 16 -88 
1721639268758 1721639268784 26 328976.470000 3463415.380000 -2.309289 7.120000 5C422503D 16 -88 
1721639268863 1721639268889 26 328975.990000 3463414.860000 -2.298380 7.120000 5C422503D 16 -88 
1721639268969 1721639268989 20 328975.450000 3463414.280000 -2.298380 7.180000 5C422503D 16 -88 
1721639269074 1721639269093 19 328975.000000 3463413.800000 -2.309725 7.180000 5C422503D 16 -88 
1721639269178 1721639269199 21 328974.560000 3463413.320000 -2.309725 7.220000 5C422503D 16 -88 
1721639269284 1721639269304 20 328974.040000 3463412.800000 -2.314743 7.280000 5C422503D 16 -88 
1721639269389 1721639269408 19 328973.480000 3463412.220000 -2.314743 7.280000 5C422503D 16 -88 
1721639269494 1721639269513 19 328973.020000 3463411.750000 -2.330015 7.300000 5C422503D 16 -88 
1721639269598 1721639269619 21 328972.400000 3463411.110000 -2.330015 7.300000 5C422503D 16 -88 
1721639269703 1721639269724 21 328971.920000 3463410.650000 -2.341359 7.360000 5C422503D 16 -88 
1721639269808 1721639269829 21 328971.390000 3463410.120000 -2.341359 7.340000 5C422503D 16 -88 
1721639269913 1721639269934 21 328970.870000 3463409.600000 -2.343541 7.320000 5C422503D 16 -88 
1721639270018 1721639270039 21 328970.280000 3463409.040000 -2.343541 7.280000 5C422503D 16 -88 
1721639270123 1721639270147 24 328969.740000 3463408.530000 -2.357285 7.280000 5C422503D 16 -88 
1721639270228 1721639270249 21 328968.890000 3463407.720000 -2.359903 7.240000 5C422503D 16 -88 
1721639270333 1721639270355 22 328968.470000 3463407.330000 -2.359903 7.240000 5C422503D 16 -88 
1721639270438 1721639270453 15 328967.930000 3463406.830000 -2.359903 7.240000 5C422503D 16 -88 
1721639270543 1721639270568 25 328967.400000 3463406.340000 -2.371030 7.220000 5C422503D 16 -88 
1721639270648 1721639270669 21 328966.910000 3463405.900000 -2.371030 7.240000 5C422503D 16 -88 
1721639270768 1721639270789 21 328966.220000 3463405.260000 -2.376048 7.200000 5C422503D 16 -88 
1721639270874 1721639270893 19 328965.630000 3463404.730000 -2.388047 7.180000 5C422503D 16 -87 
1721639270979 1721639270998 19 328965.090000 3463404.240000 -2.388047 7.180000 5C422503D 19 -87 
